-5.083175882876602714e-01,-6.452676239734063124e-01
-3.436131031898650989e-01,-7.870086255065233960e-01
-1.906871047558815757e-01,-6.318558066363134662e-01
-1.327404768478720465e-01,-1.949178117839190649e-01
-2.474547268266619748e-01,2.331733487983602138e-01
-4.480626453006559262e-01,2.699014488198835937e-01
-5.717673980359333497e-01,-1.658417462853757074e-01
-4.804244134579664371e-01,-6.741814591367710774e-01
-4.246925625675974647e-01,-9.433432931955676448e-01
-2.868988786730769514e-01,-7.534721316564889637e-01
-3.170114424877605863e-01,-4.398961418387308808e-01
-4.355584928672191769e-02,7.804106969456899856e-01
2.046124562225909715e-01,1.612625795031792819e+00
3.924480173089087143e-01,1.949145465367151608e+00
3.479914255058791928e-01,1.413632883838397580e+00
5.465064392160883244e-01,1.043611856365594059e+00
9.670615373688634664e-01,5.122026378699161553e-01
1.838199305415590956e+00,-3.444506962677382211e-02
2.336868662154792720e+00,-3.329025701048476948e-01
2.680262851785696121e+00,-2.868839925233685473e-01
2.298606655861981096e+00,-6.693207889008614964e-02
1.893901019319222057e+00,-2.237767504366980631e-01
1.262709934561733638e+00,-5.392604640527552951e-01
7.726773632928178870e-01,-6.341877159045226087e-01
2.597827318659450269e-01,-3.821022692893957240e-01
-4.212610873677933437e-02,-2.491534013563971861e-01
-7.343395113916298400e-02,2.355646622334616747e-01
-1.038613234976362015e-01,1.853091750485217071e-01
-1.610095030788276926e-01,3.585779253906514197e-01
-2.424281499133468243e-01,-4.707830355531023026e-01
-6.386602612641151255e-02,-1.174064188671814168e+00
8.609516569369481120e-02,-1.850482294192193011e+00
1.793656811406626195e-01,-1.738138339040137037e+00
1.083619020347425521e-01,-9.873294041615050531e-01
8.595139427624199843e-03,-2.068731532088500247e-01
-2.411881050370333068e-01,4.144149497064771870e-01
-3.520147872955228796e-01,3.300901048530958670e-01
-5.056591432574942813e-01,1.796720905245761390e-01
-4.861467798383742878e-01,-1.462826124097072189e-01
-3.802702206117197226e-01,-2.938686501001145368e-01
-3.948044600642627300e-01,-5.277998620881079184e-01
-4.616708521793612685e-01,-9.195668551992935980e-01
-4.969184914453621538e-01,-9.697856629953703900e-01
-4.288922021414145469e-01,-7.638903681977542437e-01
-4.116219250811048447e-01,-4.244731073587770243e-01
-3.283516062511563360e-01,-1.332137196573068560e-01
-2.701551478032195863e-01,2.546302043311706939e-02
-3.514066389190687589e-01,-1.632777677146963480e-01
-3.131324475092381321e-01,-5.264090490007586887e-01
-6.387753304778269747e-01,-1.137586711925350214e+00
-9.490694984785186250e-01,-1.523502709952208711e+00
-1.156491832470728065e+00,-1.491660968796269637e+00
-1.118211621616626683e+00,-8.956517571015275569e-01
-8.705782595095947762e-01,-1.861524531359450285e-01
-6.303183398332281584e-01,1.907816940135992900e-01
-2.322683857204351221e-01,8.849066626057335849e-01
1.774518543813984883e-01,1.850293785688922332e+00
2.795015646230492035e-01,2.027342480127638957e+00
3.635351701950269576e-01,3.911836571167516929e+00
1.228554552609041617e-01,5.749678133807611502e+00
-3.134478517185224633e-01,8.003954324948869825e+00
-1.040363367861390609e+00,9.059591228147080955e+00
-1.697199390130844643e+00,8.924363813785868516e+00
-2.035549692192641480e+00,7.598572445082092841e+00
-1.777909968040250588e+00,5.011534961150430512e+00
-1.377337375044124013e+00,2.907367006737218595e+00
-8.492053222898834353e-01,1.168884400866223583e+00
-6.759337059519096025e-01,1.021566205980513953e+00
-4.018192765660566490e-01,4.176548982413279543e-01
-3.713432836606344600e-01,2.441503680641530782e-01
-4.198980491279617477e-01,-6.483097718866973058e-02
-5.360909106181493966e-01,-1.611468527206482426e-01
-6.759987773111076903e-01,-4.440564646849743391e-01
-8.213034113371673328e-01,-7.236078938306002017e-01
-6.907114335207574785e-01,-5.765559240396727070e-01
-5.378194069646803355e-01,-2.081994437398969888e-01
-3.633522258218793710e-01,6.823039040392147037e-01
-3.820671126231343639e-01,4.621485452234734281e-01
-4.180699541268000918e-01,-1.328593868931443253e-02
-5.100339469495185352e-01,-1.053346139682371785e+00
-6.652527587081932259e-01,-1.193666032147295830e+00
-7.137338217872238877e-01,-8.555742259929914884e-01
-7.484527118989020567e-01,-4.489067500115326848e-01
-6.952632794077409084e-01,-1.377182523258918267e-01
-6.312069119085731428e-01,-1.911654316066717096e-01
-4.600651403584730681e-01,-1.319368719525531863e-01
-3.508919440655023370e-01,3.662734700608234577e-03
-1.881844107921362141e-01,-5.020755028139503584e-02
-9.638443239405194984e-02,-1.746592674964679570e-01
-2.850002208275293283e-02,-2.125077679901026806e-01
1.118385190358180299e-02,-7.801661166437370287e-01
-2.181514592193839822e-02,-7.962420719754658149e-01
-1.195336512644565030e-01,-5.849967578368456822e-01
-1.664285473442215224e-01,6.335685513196515073e-02
-1.790939033873120978e-01,1.191409017522259833e-01
-1.200256183701409324e-01,-2.531065845888898561e-02
1.237120907067645187e-01,-4.029830184877163379e-01
7.365216611468010377e-02,-6.708267082253095426e-01
1.492966096136008891e-01,-1.677285903454560190e+00
6.269857777114019870e-02,-2.880153743113285980e+00
3.543666704205291618e-01,-4.229776790648015705e+00
6.114016186710267142e-01,-4.891613498036396557e+00
7.996942412604132189e-01,-4.836729189312459098e+00
7.501464898951912819e-01,-4.013652402433270261e+00
3.889953953760895700e-01,-2.842001737717005039e+00
3.296100414935708238e-04,-1.445195606251123310e+00
-2.502130050896472224e-01,-5.074070951125907447e-01
-1.146395168252752478e-01,-2.281032737318757497e-01
5.255588493259360713e-03,-4.948087960298535037e-01
2.435656206013384062e-01,-6.632920789636572723e-01
7.603412595434558829e-01,-8.132205954690374661e-01
1.204145961726800218e+00,-8.516187111376981589e-01
1.412323392142743606e+00,-6.958768445290991478e-01
1.040962729852056290e+00,-5.215408214727473846e-01
5.717300957175328602e-01,-3.005336881551525785e-01
1.035829134893886116e-01,-1.370743458305884455e-01
-7.574328856912261598e-02,-1.366747875505864851e-01
-1.084793554118547582e-01,-5.878727791250477897e-02
-1.809468861840646536e-01,-3.470211946881858467e-02
-2.466496963241287255e-01,-2.457771071707205435e-01
-1.811994006630593956e-01,-3.646773497679470233e-01
-5.459140772704303146e-02,-5.219177843599728250e-01
5.161440357091975212e-02,-2.355049831951967210e-01
2.032714391709950774e-01,-2.345934183772472037e-01
2.812702626215188850e-01,-2.533474801018170131e-01
3.114312899291603043e-01,-3.729883222703051504e-01
1.672336526273461299e-01,-3.266313526013974178e-01
1.511028188093719860e-01,-2.786652728266104662e-01
-6.432208473076020394e-02,-2.432649563504161727e-01
-5.861844742121869595e-02,-2.517176613884513636e-01
-2.975029463104230665e-01,-3.334680444527041709e-01
-3.308670368924217509e-01,-4.227726984171663593e-01
-3.669842108461728869e-01,-7.873206280151454628e-01
-3.070217218543043747e-01,-8.584087816126205750e-01
-3.647498236396085614e-01,-5.024761032143989503e-01
-4.134949031789232898e-01,1.171140034628990190e-01
-4.636620950624356641e-01,5.328876927035754996e-01
-2.713746973012305941e-01,3.933322335451707175e-01
-1.338446712272810812e-01,4.555129614459186849e-01
-5.819784872597892622e-02,3.028357262223045354e-01
-1.723553887215327207e-01,1.187291806530774430e-01
-3.580336683253658170e-01,-7.683876588484120362e-02
-4.637365869625779680e-01,-3.036358298305278369e-01
-5.056435830051493330e-01,-4.990149264004081764e-02
-1.036144310911409905e-01,-2.347069971608510552e-01
2.695804136329848014e-02,-8.161730984882105411e-02
1.363155990084425062e-01,8.605242443846297662e-02
-9.199716864576273911e-02,3.948819119760523244e-01
8.242876781481153770e-02,1.852285311775957177e-01
6.007238489792917496e-02,-7.752808933097145305e-02
1.391587000287411446e-01,-2.845645623488220477e-01
-6.160924101108885415e-02,-1.788680328709780221e-01
-8.839724562234056726e-02,-5.004827882559571561e-01
-1.722519783224345236e-01,-5.251452312564464098e-01
-2.433958015348836323e-01,-5.552777202855676553e-01
-2.828705174611655937e-01,-3.855637615502932602e-01
-3.620651993788331358e-01,-4.519677508247891828e-01
-2.647634893266547218e-01,-5.780994299316393192e-01
-2.145040291134542032e-01,-5.634766346531090431e-01
1.133324618805569423e-01,-6.294508906904222600e-01
9.866314978296474025e-02,-4.778760170400085383e-01
1.066939442015320122e-01,-1.955776002533109459e-01
-1.409789320746387131e-01,2.357080372389567524e-01
-1.377131756085083203e-01,4.099491768981038953e-01
-2.761133523633573783e-01,2.293851345354030180e-01
-4.772338064833498428e-01,3.119863286195958541e-01
-6.769504954066225544e-01,4.780787795736168300e-01
-6.369689535435328898e-01,8.410531519612366447e-01
-6.871518430524592436e-01,8.350882220315256621e-01
-5.848195450431338260e-01,4.138281389234669261e-01
-3.588527624325517085e-01,-2.985757625949717053e-01
-8.400958810082595485e-02,-1.073317204653592372e+00
5.191503504714458650e-01,-1.433728176969193191e+00
7.047786735585004347e-01,-1.596887002639714392e+00
6.128066736795815261e-01,-1.239724522120908112e+00
6.132679492841961594e-02,-9.829299808150142592e-01
-2.444311198660357731e-01,-6.634451599582428249e-01
-3.286307627056786473e-01,-5.849680140176973797e-01
-5.040155941278032792e-01,-2.585622654913260487e-01
-5.597545705089339574e-01,3.427806785894260688e-02
-5.711155261214116985e-01,1.824957468115483150e-01
-4.483634121839596420e-01,-3.826125615007086589e-02
-4.536037633723846718e-01,4.288229493709017071e-02
-3.734227073127425744e-01,-3.528448721657212461e-02
-2.558668297961795290e-01,9.672506147928092157e-02
-1.710306224823014143e-01,-2.490622744569226388e-01
-4.458050011407037327e-02,-1.815488443962537113e-01
-5.525819227754921736e-02,-3.694325450017007517e-01
5.173974545228049449e-02,-3.718086737269089004e-01
-7.206214631531057332e-03,-4.215784382861912927e-01
-1.091563145153621323e-01,-5.572560660832339696e-01
-2.933480124053734484e-01,-4.697349766950276728e-01
-2.891284771357642280e-01,-3.380892370890365428e-01
-3.619176006655613898e-01,-5.206366036522999674e-02
-2.711534889048627384e-01,-2.577104225744693555e-01
-2.857951472126983861e-01,-8.511737317139493886e-01
-1.905442178949090237e-01,-1.382670832845872555e+00
-3.918410264045550928e-01,-1.054375541314696463e+00
-3.885223598066676609e-01,-9.861930206804107035e-01
-3.832891718951329518e-01,-1.033037907564415159e+00
-1.801743888490979772e-01,-1.673846582677851469e+00
-7.619397371015380893e-02,-1.308640877489113175e+00
-1.158199211595272171e-01,-9.029100808290152491e-01
-2.003357823626558121e-01,-3.997848335588538582e-01
-1.762724473809969272e-01,-1.082255437896151307e+00
-9.594049687453946873e-02,-1.345528769642544642e+00
-6.652310879207251615e-02,-1.332783320840929875e+00
-1.181505533427708587e-01,-1.366396253219097856e+00
-1.459728012647448780e-01,-1.482405177481430636e+00
-1.125316324534454543e-01,-1.856058397607355470e+00
-5.882493368425877750e-02,-1.871279891198266432e+00
2.829816275044640030e-03,-1.806171880516625805e+00
-2.990352388502056855e-02,-1.495937004979111640e+00
-2.990352388502041936e-02,-1.495937004979112528e+00
-1.259691717262359234e-01,-1.182082646267891946e+00
-1.259691717262359234e-01,-1.182082646267891946e+00
-4.555750425019407523e-01,-2.595354290091798077e-01
-7.638319796103655301e-01,1.797776907267714386e-01
-7.249927944895033782e-01,1.803572709380731609e-01
-4.598091210530654838e-01,-3.170232651654866785e-01
-1.939766885304676780e-01,-1.844305530899831569e-01
-1.976762499628108571e-01,1.453483918941701758e-01
-2.705263890540436922e-01,9.385950184612839031e-01
-3.807950934328526160e-01,1.464477405574033053e+00
-5.205626189748470134e-01,1.639587984751208483e+00
-5.195135072462236936e-01,1.579507924617641557e+00
-3.847387300825362844e-01,1.125477335237899057e+00
-2.121323430064973314e-01,9.456256490587053865e-01
-1.648402866939023270e-01,6.690057465593275410e-01
-3.254229158799875066e-01,7.309619196853825995e-01
-4.096766144633893214e-01,6.860205580730022179e-01
-3.744560714435447024e-01,5.644395842118108408e-01
-2.346883399020113503e-01,4.527174444844221934e-01
-1.183403973776135792e-01,4.605540081375357753e-01
-1.814266686952594465e-01,2.795351516590068863e-01
-3.205903173963884356e-01,-5.310010156314704660e-02
-6.352734796149623886e-01,-6.020750937139895953e-01
-7.714345732548655299e-01,-5.913484004602952426e-01
-8.996502970034485624e-01,-3.714862383024034043e-01
-5.840704838281852718e-01,-9.390699489514799103e-02
-4.072880091234507560e-01,-1.495719214916198803e-01
-1.338122567145931530e-01,-1.767027527779748974e-01
-1.700305199798562428e-01,-4.069586538705390055e-02
-3.465393078529621640e-01,1.143203939515248374e-01
-5.818876056820856402e-01,2.003201782142742526e-01
-7.496066058104294827e-01,3.602317797155918933e-01
-5.158212774009244272e-01,3.018575092250347369e-01
-2.967494556661101623e-01,2.746917296812904086e-01
-1.719691838741073120e-01,1.968361825326699066e-01
-3.903981470063279668e-01,2.505086808704957146e-01
-6.333115964272306719e-01,3.697014775660092400e-01
-6.880130038935571291e-01,4.206541824148157249e-01
-7.078319115871977152e-01,4.882511707111877319e-01
-6.772377202307182653e-01,5.110540550449381714e-01
-7.254298260184658398e-01,6.592069276159956415e-01
-6.730214697189749185e-01,6.704350130491828486e-01
-5.653616089690500779e-01,5.283674249876086915e-01
-5.530083217140092655e-01,3.921536530113047259e-01
-5.971923703265398231e-01,2.851332472383596439e-01
-7.004861491719909239e-01,6.369506683576744988e-02
-7.953849897036772143e-01,-5.110355142266793660e-01
-7.257588158061023531e-01,-8.813559353516570161e-01
-6.451413249882450573e-01,-9.135633746208633443e-01
-4.040441362251734891e-01,-5.901499799672752511e-01
-3.203090546883096690e-01,-2.626513749022941768e-01
-1.765630785959246274e-01,9.339631431930910110e-02
-1.223741233821866725e-01,7.189734597455510468e-02
3.834199468872119543e-02,-2.482183761555740442e-01
1.698513577602916991e-01,-7.000837662189484112e-01
1.835250496512413343e-01,-6.837111905197824635e-01
1.604869745395316460e-01,-8.762985696101917021e-01
2.293357319740886580e-02,-6.022911394109884409e-01
-1.319645745667691605e-01,-4.562422929402600857e-01
-5.512519551116949745e-02,-2.974532323029331904e-01
-1.472212428353862623e-01,-5.089030278732634693e-01
-2.314625115579344861e-01,-3.509342254176889275e-01
-5.328350153626810748e-01,1.195165013390540459e-01
-5.171514826935266207e-01,2.301144697737004530e-01
-5.062963721529346595e-01,2.808714912518623374e-01
-3.736371752669191415e-01,-5.762112877631928726e-02
-3.572042547682011682e-01,1.119096767018316202e-01
-3.201003647465617274e-01,9.032741964275896318e-02
-2.987430846318454014e-01,1.306042811178195207e-01
-2.987430846318454014e-01,1.306042811178195207e-01
-2.828695147558054068e-01,2.336193590583714730e-01
-3.105046938493435382e-01,2.950421666416786493e-01
-2.651934550071802787e-01,2.118000273598657501e-01
-4.457600191290140290e-01,2.221771907239082633e-01
-4.243293302652386689e-01,2.164608986538549551e-01
-5.163566805525957593e-01,2.921595542944836477e-01
-3.649791263199942959e-01,2.821651380658515285e-01
-3.118553091055698556e-01,3.976674318538248598e-01
-1.808125988328356248e-01,3.779869988065008846e-01
-1.631201446167895586e-01,2.500853397063714789e-01
-9.098040232047144293e-02,-2.940106114348280900e-03
-8.897406013617317755e-02,-4.415535736970202518e-02
-3.483731655922726184e-02,1.096977676518421652e-01
-1.043685723723961484e-01,1.965081624126791271e-01
-1.901506671703973028e-01,8.626199634655888626e-02
-4.107325460780815174e-01,-1.858843053001881240e-01
-3.434585572219943095e-01,-5.313839401740978463e-01
-4.003439009881547550e-01,-7.518475741740990870e-01
1.682880698589586665e-01,-9.925172930959936801e-01
7.424997939896164079e-01,-1.252474044180545754e+00
8.888643310505890405e-01,-1.068026947220186207e+00
1.749112262770934567e+00,-1.325891306122091828e+00
1.462337984527098511e+00,-8.643252030513519646e-01
1.267602331696148443e+00,-5.817131441517866541e-01
2.182991824322778884e-01,-2.532601875295017457e-01
2.278823278097353786e-02,-2.173458355131935027e-01
-9.103943164717150094e-02,-9.388645898599570772e-02
-1.189979952847763228e-01,1.322862551289048505e-01
-2.921580722903512339e-01,3.125102028080967709e-01
-4.028397549493216712e-01,2.501587556923680622e-01
-4.824873487648103088e-01,8.069790219386356600e-03
-4.739933528183602474e-01,-2.420888378669111274e-01
-3.768066548103418678e-01,-4.227042593572516438e-01
-3.486956083159994946e-01,-4.857870177585199567e-01
-3.683139329349235380e-01,-4.331609430667418548e-01
-4.261050595396447815e-01,-2.677588246746850920e-01
-3.920065828794474516e-01,-4.944697224619848397e-02
-1.523022100906349097e-01,-1.361056533971209959e-01
1.696095862675816024e-01,-4.027771780981050376e-01
3.203631332406933763e-01,-5.181319889760407360e-01
2.558137312915504946e-01,-3.212176875907489793e-01
-1.288864232484701056e-01,-2.757588896136690948e-02
-4.297146740451354696e-01,2.633309886087065177e-01
-5.455244962721931268e-01,2.870230941963352600e-01
-4.337684612472105794e-01,2.319093449871424961e-01
-3.051364503032896747e-01,-1.979104924357681372e-01
-3.163304737804644717e-01,-2.509867613358076066e-01
-4.678165407199712522e-01,-9.179024777203151353e-02
-5.955843750217079124e-01,3.792987895904137430e-01
-7.436963649915925290e-01,7.442193871341930000e-01
-5.011011500723467904e-01,6.849138610430657303e-01
-5.081506209242357963e-01,6.278350403544061820e-01
-3.207068615049641913e-01,3.269622427591426517e-01
-4.778185078356956272e-01,3.152406409301601875e-01
-4.253775413729684041e-01,4.710606471216526869e-01
-5.779930599848491779e-01,7.414889164547934230e-01
-6.471147090929596501e-01,6.877685276483709309e-01
-6.814326182177308233e-01,4.208338340296727265e-01
-5.645147458178320088e-01,1.655054216504445452e-01
-5.738025141940499285e-01,4.563883752506134317e-01
-6.125258780832817385e-01,7.774247641302300948e-01
-7.023169138105014309e-01,7.839530500708097316e-01
-7.139777838627633377e-01,5.655206688206270149e-01
-7.181528938942771667e-01,5.776266431043036720e-02
-5.702567169573460326e-01,-1.942235220270588369e-01
-3.650418786278590288e-01,-1.950430363800633171e-01
-2.170197628105639542e-01,1.572910628175913303e-02
-7.434110424941232920e-02,3.725541842660941572e-01
-7.434110424941232920e-02,3.725541842660941572e-01
8.925799341723536506e-02,4.916560234627773140e-01
6.338423813481294800e-02,4.020507545355517243e-01
6.533115639677442021e-02,4.077322129950536889e-01
-1.074779153649122604e-01,2.676283146621576958e-01
-1.293130994177096316e-01,2.024163416133007987e-01
-1.531820099740432706e-01,9.688937932951582899e-02
-1.192391834460719141e-01,1.049244756233616571e-01
-9.863766108863318560e-02,7.575933102996143531e-02
-2.104211991184634090e-01,1.546839610894465700e-01
-3.560010575528466670e-01,2.760227282027344353e-01
-4.760617116450184261e-01,3.451702301557411090e-01
-4.981699466616760219e-01,3.821788562942356471e-01
-3.651205668888495848e-01,8.052246097212016618e-02
-2.789980835729858888e-01,-8.758619644551196570e-02
-2.621352843202046090e-01,-1.157487938056990101e-01
-1.246332332518099717e-01,-3.194456168989245892e-01
1.356615653289361401e-01,-5.827514483471063489e-01
3.377417249305820768e-01,-9.194279463299749322e-01
6.293893372325839453e-01,-9.765706055022914667e-01
7.007384914978623813e-01,-9.629318560478913325e-01
1.085574002418377981e+00,-8.180203882011936045e-01
1.193832799559835678e+00,-5.073513135921055017e-01
1.209624615142629978e+00,-2.590074549612578769e-01
5.759915735051274188e-01,-1.940085923683154689e-02
-2.699254259653571103e-02,-2.386574205714265054e-02
-6.018895232356828995e-01,5.294459357336030181e-02
-9.170704636630530038e-01,1.700946914478708438e-02
-1.364052642605882992e+00,1.438350944441564583e-01
-1.623320838471973948e+00,1.470498099292092686e-01
-1.417552704562108135e+00,2.089859668942720128e-01
-1.061128962988202806e+00,2.176800508006188073e-01
-5.857167897761879072e-01,1.638371179248199472e-01
-5.644490869657543541e-01,1.564548921054513819e-01
-5.912834466723404514e-01,1.325633713398260138e-01
-5.299355973688253396e-01,1.560550632591360953e-01
-5.352693658104004104e-01,2.929295901383708878e-01
-7.145953514252006977e-01,6.208833868014734803e-01
-7.678479004942194708e-01,1.312770901944724233e+00
-7.821059517343028622e-01,2.024059354002364586e+00
-6.623386794919735587e-01,2.183471730759019902e+00
-4.707524779107289392e-01,2.401186920556807713e+00
-3.073602423609909651e-01,2.299830031390178942e+00
-2.536752516498592125e-01,2.300452870608759692e+00
-3.690532011560846981e-01,1.637883597387596035e+00
-3.694722496188297400e-01,7.197852928924817206e-01
-1.417286520348423895e-01,-2.795606541215188146e-01
-4.313040685785484579e-02,-5.317755375691188835e-01
2.534728241168386284e-02,-5.665364517276909595e-01
-1.420877067947722283e-01,-1.660026663050175877e-01
-8.454650812845064534e-02,-6.574949124235172915e-02
-1.475758461549159517e-01,-1.782079586813091823e-02
-2.243362766721184731e-01,-2.004053420302526201e-01
-4.032939239074206372e-01,-3.383506152528609756e-01
-4.365447483767370684e-01,-4.395270957129302491e-01
-3.271152446378863266e-01,-3.866178417073475315e-01
7.142273408841337545e-02,-4.909292986226279076e-01
2.540973967507050291e-01,-4.495948554249389328e-01
3.058674708212815174e-01,1.963052465762210597e-01
2.802401045404716989e-02,6.249688576785570326e-01
-1.710844752092353094e-01,7.307497029407771238e-01
-2.879795319337749571e-01,2.633143302921622797e-01
-3.414335289608412816e-01,1.556166932294620331e-01
-1.818576484984026354e-01,7.609094249885366423e-01
-1.554593976499349106e-01,8.740336142018463317e-01
-1.559564756574553512e-01,8.960735683173773891e-01
-2.723231318489987562e-01,4.344127343500329141e-01
-3.550165505922869280e-01,3.527284586827346691e-01
-3.370610772766242103e-01,1.550245161452238341e-01
-2.992841766001342330e-01,-3.103967757188463156e-02
-2.901662894556116812e-01,-6.977012785266145656e-02
-3.250321570816168126e-01,3.342088681427493602e-02
-4.176202593481163072e-01,1.982342301899169823e-01
-4.384356919000756969e-01,2.487539884150206104e-01
-5.099284662943546209e-01,4.312080440564425854e-01
-4.386822168601928751e-01,3.867551853721069577e-01
-2.829549579860222153e-01,2.267235061251264006e-01
-5.588128278524651105e-02,-1.343394191707714957e-01
8.622878258128434392e-02,-2.308727724232284839e-01
3.504435049098864607e-01,-3.167885218241042189e-01
4.985699366196822968e-01,-4.215513164013766079e-01
7.379886976834589829e-01,-3.734267946420974926e-01
6.196445854646245310e-01,-3.723000365849474247e-01
8.242671196993149874e-01,-1.217029005467350211e-01
7.563491861274421746e-01,7.925744601455012028e-02
6.675708541756100178e-01,1.540320430555892073e-01
2.139168057836695058e-01,1.369774381423830012e-01
-2.205424297787714760e-01,-2.355258420231705063e-01
-2.057321788032775711e-01,-4.372462591886638328e-01
-2.152156004582614079e-01,-5.106655001971667218e-01
-1.984376837050795817e-01,-2.222120873750371706e-01
-3.613206538084968722e-01,1.236085169520644428e-01
-5.761690325231305643e-01,5.632893667032101703e-01
-6.903372394662631306e-01,6.607564853115871495e-01
-6.426017957535202774e-01,7.366381035937149546e-01
-4.930819197367565243e-01,5.302298478376746838e-01
-5.897270045543231420e-01,5.770157323002141903e-01
-5.665189479739342060e-01,5.809087038751133969e-01
-5.063299567120210787e-01,5.898739306609864785e-01
-4.064758528827163153e-01,5.165511663890334226e-01
-3.968147533855105324e-01,3.860634306611005484e-01
-5.769506115124792833e-01,4.159768200261483306e-01
-5.331838441748493196e-01,3.593813064910081345e-01
-4.326492932620757403e-01,1.892561086517429159e-01
-3.153854861356207850e-01,9.680441833906486271e-02
-4.153847011663145405e-01,1.561548323934567883e-01
-4.686445383601047232e-01,2.540222499985466120e-01
