-4.872499700945211454e-01,5.368626371735634173e-01
-7.446589289292020186e-02,6.532862513895227874e-01
1.180261750795825043e-01,4.506627737380597409e-01
1.004260351020392905e+00,1.802640211070186127e-01
9.606976801360542773e-01,3.444213068258344945e-01
1.874190194151243716e-01,4.582326156493833347e-01
3.454706303540695800e-02,-1.346408053837926388e-01
2.019042911947160623e-01,-5.619838915314273597e-01
2.470304033074143535e-01,-7.214035693710675601e-02
-8.248218780765351199e-02,4.201789889690259461e-01
-3.669033438923500340e-02,-2.827456550114657574e-01
3.240999478965623792e-01,-3.438161460559436278e-01
3.499271536148513273e-01,-8.213838728556825328e-03
7.075666461080948322e-01,-2.470310298468095245e-01
1.110159041139925362e+00,-2.505455727033826796e-01
1.603722267422580838e+00,-2.947792629278289112e-01
1.712215933016992153e+00,-1.703245752255144740e-01
1.330914514535543880e+00,-4.590018361318622953e-01
7.779377685328975334e-01,-7.030424263344343672e-01
3.385865886784604206e-01,-1.515898449634143219e-01
4.094508224063791446e-01,2.221321153705409779e-01
6.951633995272871180e-01,-2.288037885185798259e-01
1.367880673810201841e+00,-3.970821051305258864e-01
1.712215933016992153e+00,-1.703245752255144740e-01
8.450226009355183976e-01,3.197105737629646893e-01
-2.767476996775637410e-01,6.148463165589842516e-01
-1.559233421497448480e-01,4.336895998984475753e-01
1.992076198785026342e-01,3.363902823073017245e-01
2.421146593251878310e-01,-1.067143473245426438e-02
2.520069592888574683e-01,-3.816056247724500805e-01
3.544756061728030483e-01,-4.538033928417859464e-01
2.925768824468287788e-01,-5.413966892281381060e-01
-3.908367128635672483e-01,-1.161673957965699833e+00
-1.099700914200781421e+00,-1.244840915352035671e+00
-1.120395795519709026e+00,-1.134220018468467955e-01
-4.946969976819206583e-01,1.440154941891138352e+00
1.496533825558281072e-01,2.188760677954931122e+00
2.693599632901978458e-01,1.657057566483091104e+00
1.081762914902824613e-01,6.706640799597738400e-01
1.425288298030605028e-01,-1.345708777446639748e-01
8.648299286220363369e-01,-3.698421060888593681e-01
1.288071818190966722e+00,-1.840567986720701987e-01
8.640510235877998380e-01,-3.702722845248100549e-03
7.955361642940188549e-01,2.568518742837988533e-01
1.246986762992286391e+00,1.185457792159354762e+00
1.034236898921130798e+00,1.785290518334494037e+00
-4.296054459669271935e-02,1.035305186418967960e+00
-1.114652969061836307e+00,1.607548357281591567e-01
-6.492608260186742974e-01,-3.927847285688512713e-01
8.250986697457664623e-03,-8.956352036807587735e-01
-7.546371535080854953e-02,-5.456749195503062255e-01
-6.098153193947624118e-01,-2.886926528972206807e-01
-4.172761577049722281e-01,-3.776932259107844692e-01
6.970716298973423930e-01,-1.152472812821157544e-01
4.225308265237501359e+00,-1.702408191817147198e+00
8.956881583205555941e+00,-4.988864189275864724e+00
1.265231769737653877e+01,-8.054605050220489559e+00
1.413888104293187453e+01,-1.001852410355347978e+01
1.346751325010147582e+01,-1.060628681975560816e+01
1.129459065282203056e+01,-9.774957421838875504e+00
8.363221003824019562e+00,-7.666198680104070462e+00
5.044994652602348140e+00,-4.631656434590927240e+00
1.932975376130739775e+00,-1.655003727442136530e+00
-2.160836154437037748e-01,2.043646549282452374e-01
-8.083294065144821516e-01,5.398421382162227333e-01
-1.036056067185644691e+00,6.238016446143376248e-01
-1.695912534460231935e+00,1.042623258693358590e+00
-2.643819259271467104e+00,1.747633989488997619e+00
-2.672042148708727805e+00,2.020755206812908433e+00
-1.592062195536884772e+00,1.693603841658790410e+00
-2.986362955421658083e-01,6.963343626213770454e-01
-7.566039559460723506e-03,1.995857799204851790e-01
-1.880829498556019497e-01,6.257757236677879975e-01
-6.094811461510902806e-01,-9.581923450783578003e-03
-6.594276408689891955e-01,-9.074915316673087817e-01
-6.252864711450343282e-01,-1.300455732501005324e+00
-8.534356330115283606e-01,-1.408145354100922120e+00
-4.772920067033658564e-01,-6.555496531079023637e-01
-1.395622461010616842e-02,5.020301059741001382e-01
6.356584096459035396e-03,1.033800454571769833e+00
-1.417226931380024813e-01,1.113618079718705189e+00
-4.226998059772607563e-01,6.114216012627000651e-01
-2.106033049141979030e-01,3.253811616010275909e-01
1.538531916387416154e-01,4.641413292234788379e-01
-1.648299523173668013e-01,2.485690863835286757e-01
-2.353536746593018480e-01,-2.820546248105059717e-01
1.061394038917086030e-01,-8.479644258610453955e-02
-1.504984595634099864e-01,1.435344445483234532e-01
-4.499416785753022063e-01,2.978928486134632680e-01
2.042228818980397140e-02,1.043766420656327965e+00
7.099759199606309190e-01,1.520497820355291241e+00
1.268925971805388020e+00,1.387551278305146685e+00
1.324026595470791934e+00,8.264725530391954234e-01
6.962906974988103403e-01,4.985661961844843337e-01
-1.994509873045448023e-01,3.750990175726619524e-01
-9.303209131138560073e-01,1.673844787085438102e-01
-1.587798151693471382e+00,-2.282430485130212128e-01
-1.283221082509784727e+00,-4.998632352017615132e-01
3.322532341821494983e-02,-4.303080389883421342e-01
7.306961737204127338e-01,-4.382159249194587658e-01
5.177464503112788607e-01,-6.637889914248547019e-01
5.824435750644042509e-01,-6.784835650664826634e-01
5.478285717515489761e-01,2.238596730057889554e-04
3.510321854622075206e-03,4.335575819984560098e-01
3.291637324819340904e-01,6.117513627858764957e-01
7.141936735430668426e-01,9.155198137442726036e-01
4.233834685693943500e-01,1.222239924173810888e+00
4.421002382354485838e-02,1.532943003998123332e+00
-1.393628177851778671e-01,1.687353276760854115e+00
-1.565774908908809937e-01,1.577646485294661227e+00
-3.981898052470504712e-02,1.347867398826218865e+00
-2.098225252788942230e-01,7.833497765846787475e-01
-2.495874412260848663e-01,1.722950297683963072e-01
-2.147464897392198369e-02,1.927002641269191796e-01
-6.514558488081882981e-01,-5.584115692563453859e-01
-1.450606151448882830e+00,-2.067178774571592825e+00
-1.775833525282140002e+00,-2.995294183885523154e+00
-1.298460399170536350e+00,-2.557614126406663857e+00
-5.253793395710583125e-01,-1.364276633726492216e+00
-1.951420185321179890e-01,-1.306692324783802928e+00
-3.986616755044777305e-01,-1.951352607920816995e+00
-5.087357318916123639e-01,-1.445547186267584161e+00
-1.637287967743157602e-01,-7.458153036218271303e-01
1.267434392771295826e-01,-6.734331848625845218e-01
-5.568227651369524189e-02,-6.407544557216939829e-01
-8.453531936251268419e-02,-7.937576036894854470e-01
1.194505459627996508e-01,-8.181795115790890804e-01
1.932895713374726543e-01,-6.401263926724928277e-01
5.894626477155603395e-01,-8.745567710888438873e-01
5.196029722828265918e-01,-1.121416071457711494e+00
-2.405710594810700764e-01,-7.243032151248133266e-01
-4.839278338710344962e-01,-5.561797836548378893e-01
-5.310494258585339855e-01,-5.659931452594769707e-01
-5.900391493946808286e-01,1.064662351904152315e-01
-1.657843242300025832e-01,9.600184077178317565e-01
3.942865410394388315e-01,1.412292053076174003e+00
9.883856861779991565e-01,5.997499296797353940e-01
1.147834856799035519e+00,-1.034783891566372738e+00
4.719557018497150258e-01,-1.672474458091249838e+00
-6.086730889531331012e-01,-1.284968731915779427e+00
-1.079120701356986789e+00,-6.822663836404430082e-01
-4.257592722624690684e-01,-5.631379903670719056e-01
3.035618548194461974e-01,-4.256874858542059603e-01
-4.098347998466784770e-01,1.673267357831935143e-01
-1.004653989295878125e+00,3.986194174697769155e-01
-6.391916955557608304e-01,1.208345649277927786e-01
-2.259324892021496722e-01,4.018874599870447123e-02
-6.878636288723419256e-02,-3.345564561078791938e-02
-2.641945114098069869e-01,4.409152612588155273e-01
-5.710031814419421758e-01,8.804522924499020853e-01
-8.357612821589643914e-01,6.009689219284877204e-01
-9.194983042826817554e-01,-3.119961486097704711e-02
-5.733348278667852460e-01,-1.805961151948961285e-01
-1.254570373239022596e-01,-9.683763967232915382e-02
1.926613288488680242e-01,1.383215266072839456e-01
2.460721379469041625e-01,1.120465686250000509e-01
-4.490906247034333332e-02,-5.019815842885334140e-02
-3.913402434564722809e-01,2.053549482964588113e-01
-3.945608794389585117e-01,6.322411671891198237e-01
-1.496138734753731658e-01,1.108405183609429967e+00
3.942865410394388315e-01,1.412292053076174003e+00
8.690092866921634851e-01,2.347631308324381827e+00
1.083331552664035469e+00,3.591225335224336401e+00
9.509676759301884941e-01,3.835133623787531754e+00
6.881785542956885271e-01,3.290026805112629127e+00
3.031711878378913760e-01,1.752484882401661448e+00
-2.165949186293139594e-01,2.310439521680787145e-01
-3.248269068740219367e-01,2.114548628956350040e-01
-1.875926199347693057e-01,9.888916263047848876e-01
-2.114780185663476531e-01,1.068579207286846744e+00
-4.565415379687404185e-01,1.714800066214427210e-01
-8.689248937313626131e-01,-4.935849541678126173e-01
-5.153116159997678247e-01,5.975589350474001284e-03
9.724639494278575214e-02,3.982502387410238875e-01
1.491855853927889497e-01,1.839485873044802711e-01
1.024550283569849313e-01,1.511277762400549743e-02
2.660770063383240958e-01,-2.097830077058961129e-01
-2.344231136616360955e-01,-1.067484617727300356e-01
-8.282697004279863107e-01,-1.230745058634252764e-01
-9.090838332108573949e-01,-4.052648268635686835e-01
-9.090838332108573949e-01,-4.052648268635686835e-01
-7.578808574810211862e-01,-4.153426627845885899e-01
-9.398841533079360655e-01,-8.349022483171709696e-01
-7.847279515645101400e-01,-1.308881428507249645e+00
-6.323013803436429436e-02,-1.241819899475888223e+00
2.637656756165555061e-01,-8.006169812207966086e-01
9.863844027278700910e-02,-1.408879156665815147e-01
-4.108654102127592966e-02,4.172109264992616140e-01
-6.859728946426302265e-02,4.766666674929136982e-01
-1.665661610734971154e-01,-1.788724572572797655e-01
-5.756839545046641415e-01,-4.511241249771530404e-01
-9.695354069896529037e-01,-1.071783823016529968e-01
-1.602645227849192056e+00,-6.334649809804025755e-02
-1.591802506668129613e+00,-6.184870543637811524e-01
-8.925752137356851579e-01,-1.011596733060794895e+00
-5.435966131711955640e-01,-5.945445468533567812e-01
-2.520711716342675102e-01,-1.347482551826978681e-01
2.191175797903033642e-02,-6.138453064072536824e-02
7.176905429365715294e-02,6.141891871362910038e-01
9.204174156196506112e-03,5.927217196815928180e-01
-5.059015296391811134e-01,-2.671507964618812792e-01
-8.689248937313626131e-01,-4.935849541678126173e-01
-1.273141898162106544e+00,-1.681110385035283483e-01
-2.890533165388934123e+00,5.217576182419543240e-01
-4.263151616839927271e+00,1.236130449014004817e+00
-4.079387792898645060e+00,1.522802658658070518e+00
-2.745226286409161442e+00,9.241811947956157791e-01
-1.397832774767599151e+00,-2.896258909214755040e-01
-7.272121377945335308e-01,-1.144203320121958134e+00
-3.665510478157654739e-01,-8.915700018981862485e-01
9.537862058056930659e-01,-3.743261997316650880e-01
2.172434289240957384e+00,-1.372791866334984456e-01
2.375119179857796858e+00,1.273241746670648600e-01
1.609456941994323209e+00,3.863401507801738077e-01
3.742160434045898598e-01,3.276993570932785205e-01
-4.077029841509541286e-01,-1.425549358186989912e-01
-6.829784109070410336e-01,-5.360844685596917181e-01
-6.883204890780757479e-01,-7.048118695005122225e-01
-3.871778158965448191e-01,-4.319082862640212239e-01
-6.402350408654167158e-02,-1.147960878262992424e-01
-1.668807853941690900e-01,-1.831368888194943312e-01
-1.359362086622040444e-01,-2.835642798180836865e-01
-2.526698242777324910e-01,-3.766688663412558480e-01
-8.689248937313626131e-01,-4.935849541678126173e-01
-1.172203829583268631e+00,-6.147370499436061175e-01
-1.180244052754025441e+00,-7.705799680601644885e-01
-1.031673733061417630e+00,-7.876594003302666014e-01
-1.370845029926810010e+00,-9.273981612270432162e-01
-1.694600580635737819e+00,-8.060447795235933244e-01
-1.134776163921417558e+00,-1.457475204767782750e-01
-4.784623870373241328e-01,1.224193434718715834e-01
5.559641273849676990e-01,-2.123167935097305115e-01
1.120283971397692202e+00,-1.929552900257411330e-01
3.938750572178842391e-01,1.052249164711845271e-02
-1.162662416008786170e-01,1.604241099902551648e-01
5.286570694598947788e-03,-1.625140706820590308e-01
5.749800186136735242e-02,-4.263105323805053692e-01
5.749800186136735242e-02,-4.263105323805053692e-01
-4.859421355687075228e-01,-5.073296414958570200e-01
-1.136399267337677710e+00,-5.086085021888802071e-01
-1.259908108133132698e+00,-2.868789335406690677e-01
-5.631595351663449822e-01,1.960245681290141428e-01
3.339787427276224262e-03,5.298948660980875580e-01
-1.019829897922250872e-01,5.275823162765048702e-01
-1.223438701880319890e+00,1.723451085785832060e-01
-2.767105528906789846e+00,-3.011703556088355382e-01
-3.312196963827079177e+00,-5.310349065132234925e-01
-2.435720623750588842e+00,-5.471395028641387048e-01
-9.304798132845576442e-01,-5.050128208907644911e-01
-4.324279454762769981e-01,-5.472644708409188929e-01
-5.533976863981234784e-01,-8.460972694823478690e-01
-3.056902752800175760e-01,-1.712210432504319702e+00
-2.291758440186843493e-01,-2.264467924158326095e+00
-6.638024960108883654e-01,-1.558141157528222465e+00
-9.437271667051743140e-01,-4.863550617022044387e-01
-5.631595351663449822e-01,1.960245681290141428e-01
-1.658165834830938323e-01,5.723998898747354458e-01
-3.917956256369976575e-01,7.128040272943930722e-01
-3.660981544003297228e-01,8.462504696733763598e-01
-3.660981544003297228e-01,8.462504696733763598e-01
-1.116770383985888682e+00,3.530518288743049737e-01
-1.367768438742707371e+00,-4.310266431705841450e-01
-1.008533115203788411e+00,-6.335524020719942584e-01
-1.057726820475066054e+00,-6.531592250658854182e-01
-6.238414947477944894e-01,-6.969151736542554820e-01
1.005614149561519059e-02,-4.393823227853764779e-01
-3.386278156293030528e-01,-2.368072621150004442e-01
-1.307408176152570656e+00,5.106628162063741455e-02
-1.313213447070476381e+00,2.936316800093622392e-01
-9.543980050826311734e-01,-6.612156948546717150e-02
-1.035754443828472038e+00,-1.387517224467436083e-01
-7.290501405067246754e-01,-3.379744366448949461e-02
-3.472848657688002438e-01,-4.714580158499831475e-01
1.156251683286500451e-02,-7.937926780280361028e-01
1.275925093969046520e+00,-1.303983040516876191e+00
2.624589430352234576e+00,-1.431238379798693394e+00
3.292616554940216211e+00,-4.180252433270997825e-01
2.211114359829418063e+00,8.482152429466681409e-02
5.639512730124486284e-01,-1.152477006304648659e-02
2.591709069232451257e-01,2.984084959145206356e-02
2.591709069232451257e-01,2.984084959145206356e-02
2.812433875637425640e-01,1.504875287513611215e-01
1.011979685787597893e-01,-3.354155906590313707e-01
-1.614672591838411386e-01,-8.218894872675931440e-01
-2.845581459523773837e-01,-1.032280419217229239e+00
-1.717850525623967062e-01,-8.024318327745085799e-01
5.749800186136735242e-02,-4.263105323805053692e-01
5.749800186136735242e-02,-4.263105323805053692e-01
-1.316850833358577770e-02,-2.171337190626844715e-01
1.103949449531844568e-01,1.516285863000619016e-01
2.022006829492894453e-01,2.180179770420120899e-02
1.771568030228177215e-01,-2.921465312040525952e-01
1.771568030228177215e-01,-2.921465312040525952e-01
-1.506106124995738038e-01,-3.455493349494809796e-01
-6.051469109987664963e-01,-6.174571361485660104e-01
-8.383595266343843999e-01,-1.040760172379939119e+00
-7.972066785257276855e-01,-1.165535198933182137e+00
-4.686934797109064688e-01,-9.330266162577356415e-01
3.647875870958557087e-02,-6.278712967505110099e-01
5.450886076929324364e-01,-7.910719171234867342e-02
6.885031696997147010e-01,2.301186888410730325e-01
4.152258748451337356e-01,1.205544327891481526e-01
4.575257128471509060e-02,-7.463843318692330309e-01
-3.352056708393117979e-01,-1.893294258415432640e+00
-2.190861880067636880e-01,-1.862241729649158906e+00
4.742932457832039761e-01,-1.193664870847019666e+00
2.010650021492594031e-01,-8.419928015893607398e-01
-6.112121130958522164e-01,-3.166433743927913325e-01
-1.334269272130981676e+00,5.542712906129292350e-01
-1.471875276035575553e+00,1.088701537922228901e+00
-6.255092936772446155e-01,5.083162633254634244e-01
6.400653693185415216e-02,-4.651332736375849569e-02
-7.985026981766925455e-04,1.029997943342556357e-02
4.697080492132266541e-03,-4.207357820417605143e-02
9.540715304379200623e-02,-3.443950996406972553e-01
8.130738202720001473e-01,-9.930256009147595542e-01
1.231473166527732310e+00,-1.047236638555250288e+00
6.764042908387851716e-01,-2.988596899251700356e-01
4.695786279196374757e-02,9.388850579691651044e-01
3.987236954564827296e-01,9.735768473214363450e-01
4.608637110054976116e-01,4.728058213401959420e-01
-4.151270426441384109e-01,-2.089956151404401552e-01
-9.901085956589863457e-01,-1.254385047083265703e-01
-1.528667846195058466e+00,-3.227399039751424059e-01
-1.485084408328702255e+00,-7.874867511178764712e-01
-8.495889247180588022e-01,-5.442965183432135756e-01
-1.625057269823481365e-01,1.075108168609419657e-01
2.413595346923934348e-02,1.742013289123037489e-01
-3.739526988134675989e-01,-2.227336672750359903e-01
-8.689248937313626131e-01,-4.935849541678126173e-01
-1.429873471221313475e+00,-1.553804809718682678e-01
-1.246015222934796274e+00,4.931399860885795627e-01
-5.882394818457964414e-01,7.666155807313658199e-01
-4.917918736959875359e-01,3.555264300612143713e-01
-2.188985691333424355e-01,2.994763739924958743e-02
-3.739526988134675989e-01,-2.227336672750359903e-01
-3.890936772804336474e-01,-5.195147928834521478e-01
-2.951456013035192935e-02,-3.815811450161338270e-01
4.743054102086277646e-02,-3.392089160857021946e-01
2.033854898154074942e-01,-4.373367390747380512e-02
1.895542005143407982e-01,3.874537272735041615e-02
7.738349758328501304e-02,1.527388654193310297e-02
-1.910097123270634162e-02,-1.337077827595399837e-01
-6.896176129001442556e-02,-6.197398462075510289e-02
1.788070902594818545e-01,3.347461930195899660e-01
-2.233225263098642110e-01,6.883740026351410357e-01
-1.056367332328436714e-01,1.040231183853588037e+00
5.016070154214365973e-01,9.933958648054045382e-01
5.167986089227566415e-01,6.562513265760683279e-01
-1.675561570072900408e-02,5.228588158260784047e-01
-2.479738260411081530e-01,3.785932110048701449e-01
2.298312200009431094e-01,-4.469494736820603387e-01
1.374925011360613736e+00,-1.398915187885452660e+00
2.363741940974280364e+00,-2.011002801001346540e+00
2.528349450710015933e+00,-2.121561961421422282e+00
1.280097955666572140e+00,-1.245839045198098516e+00
-1.548848449345877065e-01,-3.566131854288469571e-01
-7.092119422648953675e-01,-7.854574518171006381e-02
-4.208200481812207072e-01,7.881576925647244825e-02
1.926613288488680242e-01,1.383215266072839456e-01
1.271226008411332487e-01,3.563809942444233214e-01
-7.313632949371898784e-01,6.724832723607461205e-01
-1.189923664207366727e+00,4.730720385286675267e-01
-9.668119801611153585e-01,-4.885256252581869629e-02
-1.303977069116307064e+00,-1.691246545212954366e-01
-1.890191208884770546e+00,-7.338412571915614580e-02
-1.878823319921513635e+00,8.680822481980621230e-02
-1.366094965731608601e+00,3.999300714474991469e-01
-6.377127323542761683e-01,4.951524854315814128e-01
7.714430747973460845e-02,-1.125522918983257598e-01
-3.038671372038975402e-02,-1.066314679415558464e+00
-9.604459427734099441e-02,-6.815780562971016643e-01
1.501404091254604153e-02,6.004218885710304043e-01
1.081087868646061212e-01,2.816444048460075233e+00
3.321241099672433417e-01,5.182191531030630571e+00
5.831081213395242768e-01,6.341485473962216624e+00
6.611270057021574331e-01,6.005061659541706121e+00
4.755548332024372438e-01,4.455949594353418419e+00
1.974977062391351235e-01,2.500779015228793867e+00
-5.077128922083237045e-02,1.162701347374750283e+00
-3.151848376995612655e-02,6.876602278975009197e-01
1.548185968584941258e-02,1.056232745526304584e-02
5.749800186136735242e-02,-4.263105323805053692e-01
5.749800186136735242e-02,-4.263105323805053692e-01
-2.730332578702689417e-01,1.055494052173971686e-01
-4.025763299409679807e-01,1.065805334628727064e+00
-4.774359999413766986e-01,1.082846555983431713e+00
-4.036151667404907495e-01,4.932932524012966780e-01
-3.678089507439880057e-01,2.077930942929248903e-01
-6.636135704465804253e-01,-2.054340851100720233e-01
-3.462510062988418680e-01,-1.042088395760308650e+00
-2.326305433769689304e-02,-1.962329750081252433e+00
1.243756561964719579e-02,-1.910126741551082530e+00
-1.164298214405168480e-01,-8.387174066958094087e-01
-2.649998749207022608e-01,4.843382264107006230e-01
-2.980341125299529326e-01,1.349394939441361352e+00
2.174829852997578195e-01,2.661334260569418575e+00
6.881785542956885271e-01,3.290026805112629127e+00
2.633620447978514689e-01,2.311135601755977653e+00
-3.129712243796716753e-01,1.050843377095659115e+00
-1.709439750638523658e-01,-3.482311568773880373e-01
2.044693420172331577e-01,-7.910469931601842308e-01
1.405808686328984536e-01,-6.442326634231489990e-01
1.653612766005254087e-01,-3.515041693071737638e-01
2.660770063383240958e-01,-2.097830077058961129e-01
4.220228321751167688e-01,-4.105401626737039122e-01
4.220228321751167688e-01,-4.105401626737039122e-01
3.795241806796419981e-01,-7.007113653995377112e-01
7.768916625082221417e-02,-1.077443894215567965e+00
-3.265235239181737414e-01,-9.951683154848370849e-01
-1.404446339292071133e-01,-6.333501732444661858e-01
5.208428045555084651e-01,-6.771213395389216183e-01
7.478276580689569020e-01,-9.271107180365620870e-01
3.942940710299375207e-01,-5.376601120364440378e-01
-1.978299227540311900e-01,2.702571138656454375e-01
-7.356028099774845896e-02,4.446231289787695440e-01
2.999813388113184431e-01,2.911903972930918738e-01
3.318873273578183403e-01,3.092491774159300544e-01
1.538531916387416154e-01,4.641413292234788379e-01
2.960091758946969964e-01,1.550337217522243238e-01
