-1.578937925885897098e-01,-1.800753710544169064e-02
3.545796195695705144e-02,2.942521846349804848e-01
3.208882547051034040e-01,4.373510859858143474e-01
6.896691060908748394e-01,3.916850967704392228e-01
1.042016639468439143e+00,3.897448637045881070e-01
1.241216951824775760e+00,4.072182238966155499e-01
1.201839297300382192e+00,4.506481482091448387e-01
8.623768877676756262e-01,4.904042148053407435e-01
5.136034954101735828e-01,3.505261076547510624e-01
2.652805526689668847e-01,1.985654956624412770e-01
2.960916115162551265e-01,-3.839204031414705093e-02
1.255250952303307299e-01,-4.006738324677641683e-01
-4.140771446222282215e-01,-1.102983012480428515e+00
1.235913095081720425e-01,-1.478938002182238032e+00
1.490189219180285685e+00,-1.644796689433409620e+00
3.820254818968161548e+00,-1.362714617350278212e+00
5.676875840276830232e+00,-1.013608674274487198e+00
6.871815878292382607e+00,-5.778204256417829310e-01
6.976343079165549632e+00,-1.904560198505610424e-01
5.962138465685322686e+00,1.698344841761901813e-01
4.446713090759017106e+00,2.373047194349059696e-01
3.605198511641261927e+00,1.231486391908870742e-01
3.447760696413407100e+00,-2.220566353155176420e-01
3.453297130619331412e+00,-4.338634179945045077e-01
2.266355853695723344e+00,-6.769912309582210019e-01
1.301737959851199555e+00,-7.661638441323096460e-01
3.961662673866294115e-01,-9.406186308679443941e-01
4.993870404712249522e-01,-1.510230362287807493e+00
4.472347040695948128e-01,-2.327395923967940483e+00
6.356163772973348891e-01,-2.890877104397832742e+00
1.024773823031279507e+00,-2.760473885054997023e+00
9.422581804740178812e-01,-2.404228711753765513e+00
7.488523067282668588e-01,-2.500967627098126034e+00
4.003666345979016161e-01,-2.832210358903975322e+00
3.568080427498224183e-01,-3.352202740924477453e+00
2.145759077678459081e-01,-3.199686946423746736e+00
-1.360198991830267046e-01,-3.482365969245563964e+00
-4.100358626515244742e-01,-3.437159442856095204e+00
-5.206832601977848807e-01,-3.556463798364943418e+00
-6.738121272968229380e-01,-3.074333966177749566e+00
-5.784951265268813980e-01,-2.931530335366860029e+00
-5.331490902490896300e-01,-2.004128060138286038e+00
-5.686702134249118634e-01,-2.931340760322838523e+00
-6.038414755527901079e-01,-2.634219757109565130e+00
-3.979626606314697890e-01,-2.349021381768163330e+00
-2.497436316545687263e-01,-1.476727512819883126e+00
-1.977140068255371641e-01,-1.108044648949454647e+00
-2.205909013216156844e-01,-1.161664969864991903e+00
-2.395532194847887208e-01,-1.240126191216786244e+00
-1.914927778654857415e-01,-1.076388580080924084e+00
1.354887704572365140e-02,-5.500472355498853272e-01
-1.239250591202640389e-02,-1.254760267503052473e+00
-9.862000286405535679e-03,-1.505638526675680433e+00
-1.382253684798105675e-01,-1.705442896732930924e+00
-7.297270737695263354e-02,-9.449064809143726817e-01
-1.112543691245039268e-01,-7.419552482460021192e-01
-1.345880233429502248e-01,-3.709700279108354981e-01
-1.227549822850692793e-02,-1.546302555362920605e-01
2.212548376854824028e-01,5.057271413206657629e-01
1.148488993037497297e+00,1.291271916731165703e+00
2.198423987623564724e+00,2.096520567539956748e+00
3.084721465899508352e+00,2.636766461928017780e+00
3.316422144742372069e+00,2.730198537211680154e+00
2.464686432162194851e+00,2.415965443358303322e+00
2.643917404760564249e+00,1.613347223694236110e+00
2.079350304246057934e+00,7.558424288111890155e-01
2.488198504487311613e+00,1.158168138593315133e-01
1.298579771239142255e+00,-4.354877814259743712e-02
1.345264599730000343e+00,-8.632461889244204267e-02
8.343723975600377818e-01,2.554485360974557105e-03
3.280094688790892166e-01,1.341713708784610382e-01
1.347293442981224165e-01,2.424723145844883410e-01
-1.615496542489527898e-01,5.259120735665239188e-01
-2.619571372931169262e-01,9.119278877051866239e-01
-3.490236404844743179e-01,1.118792037953073137e+00
-3.919573108367722658e-01,9.972588282475427501e-01
-5.420720285058254762e-01,7.650569479603804846e-01
-6.288584307612162805e-01,7.342839355589165784e-01
-7.612128124118743289e-01,8.583576355779150013e-01
-9.482471148408988526e-01,9.920055772246576531e-01
-1.105746484453532519e+00,7.742390970215445867e-01
-1.047870615565919428e+00,5.104040171614270260e-01
-8.061155092845874170e-01,2.044662287222702435e-01
-4.618632170684239258e-01,-5.383706601042687057e-02
-2.297631111350473820e-01,-3.469420541381836864e-01
-8.389287577237594662e-02,-3.408098568645095416e-01
-1.945962041851132529e-01,-1.495703466443350504e-01
-1.269997740511960016e-01,-9.657948023597205667e-02
-1.726680915246084913e-01,-2.029151950938510307e-01
-4.633454917288780117e-01,-9.996074752441513889e-01
-1.041348360035009524e+00,-1.721440749888386357e+00
-1.738986354840292847e+00,-2.439977525554763993e+00
-2.287435552648085846e+00,-2.813943074636381603e+00
-2.559983878371765886e+00,-2.720765397229254035e+00
-2.448525487192406924e+00,-2.214241452561928725e+00
-2.122919983066018812e+00,-1.454172827756014863e+00
-1.456252155162012896e+00,-8.815690986245242611e-01
-9.841748993694809933e-01,-3.578416380540998532e-01
-9.344859516193451121e-01,-3.011937106547303844e-01
-1.047175020175461935e+00,-1.452040823140116899e-01
-1.152770723975611866e-01,3.921504924454030649e-01
9.457536881502039972e-01,1.038743389513280047e+00
2.070596509862711709e+00,1.687763669346001638e+00
2.575411667170798946e+00,1.849108520354454166e+00
2.404766777382877585e+00,1.572570939471271689e+00
1.561575953517049031e+00,8.016442520391712234e-01
4.598453003529069383e-01,1.758988817931919080e-01
-5.559615126700321319e-01,-1.481403818979741827e-01
-9.719979261062701159e-01,3.086402309367258096e-02
-1.185228917729343578e+00,1.557916745045112850e-01
-1.368290311852671026e+00,2.765879449388360459e-02
-1.539770211390965260e+00,-3.083220042151507134e-01
-1.684020802673217965e+00,-4.715618315665816573e-01
-1.576123877618325508e+00,-3.139828510029175068e-01
-1.427257722674040163e+00,2.167282548822792310e-03
-1.387724198618348170e+00,8.962276320350813508e-03
-1.475100322456755819e+00,3.980604218550692734e-03
-1.434463798908060195e+00,7.734173097395097285e-02
-1.092137570700178584e+00,2.596046905189958870e-02
-6.601565087275595989e-01,1.036841713765961209e-01
-4.236491174062833043e-01,-1.972666773740934798e-01
-4.902022841445924928e-01,-1.992224465508022069e-01
-6.483230753346616027e-01,-5.364468688372855398e-01
-5.581710496169911551e-01,-5.673658174541611476e-01
-5.279166477300342164e-01,-4.172850958953613909e-01
-4.435351081395059736e-01,-3.081129781913317656e-01
-7.254440152030751099e-01,5.120815238944392139e-02
-8.136341887044240551e-01,1.276887847658166597e-01
-8.386642423801434765e-01,2.855624911947572397e-01
-6.570157127462736835e-01,7.754706148174163316e-02
-4.631429423055614114e-01,-8.042041555389772833e-02
-2.328849079844492187e-01,-2.648290121966129784e-01
-2.519062830615052540e-01,-3.714643194830323791e-01
-1.280034340833575424e-01,-5.924954482534255940e-01
-2.034929870648913564e-01,-7.414160920694475854e-01
5.054214404631676150e-01,-9.386772597990941103e-01
1.192654684168378498e+00,-1.036166372683532844e+00
1.761135131757793904e+00,-9.724481905593157505e-01
1.820873233535036162e+00,-5.657309552873703851e-01
1.282224695186913399e+00,-4.240539189100708123e-02
6.131160246556141002e-01,1.509288858276199019e-01
-5.230891294988282425e-01,2.943541096797857026e-01
-1.231785004336624745e+00,4.210577674528609982e-01
-1.824239841175321564e+00,7.757531562497104183e-01
-1.967584794688456373e+00,8.640791227889385029e-01
-1.529809415384927318e+00,7.129418102398247248e-01
-7.942856808040583694e-01,3.849625175523802567e-01
-3.942199416443198379e-01,3.260839337210411637e-01
-3.942199416443198379e-01,3.260839337210411637e-01
-5.667897351528623506e-01,3.259319534029687659e-01
-7.123133503283927137e-01,-3.869367645217823559e-02
-8.754768250243838423e-01,-1.004743644328813384e-01
-9.520359535540018348e-01,3.100963837992568375e-02
-8.874469353789680159e-01,4.194363954449756848e-01
-6.825675073627061051e-01,6.601280794736072988e-01
-4.743671786316346894e-01,6.933345200865739244e-01
-2.504512538089571083e-01,6.456743758659790888e-01
-4.207701880209030465e-02,3.536163951162846208e-01
-9.287289268993119407e-02,3.049204484275006566e-01
-1.455326937743330051e-01,3.719979626845498072e-02
-2.809782357882594228e-01,-1.136121356290278883e-01
-2.264878153601131150e-01,-3.809504653683526421e-01
-2.926137999670848089e-01,-7.182456295443870875e-01
-3.128698242759890835e-01,-1.229779138144543982e+00
-2.511468299597929277e-01,-1.545784863614106941e+00
-2.607759365356150938e-01,-2.097255154763636220e+00
-3.015187695443093396e-01,-2.390092736193628387e+00
-3.809604591130781315e-01,-2.397595138073965515e+00
-3.219908453423193651e-01,-1.946549185767614709e+00
-2.012693589717876874e-01,-1.214766570110902721e+00
-1.122714961349450397e-01,-7.664379643297875022e-01
3.120924659759957351e-02,-6.877998031507061016e-01
5.100207538133601920e-02,-9.017018484568258829e-01
4.340935144616617780e-01,-1.689521652207702118e+00
9.561941922974687147e-01,-2.410253749212802443e+00
1.509472112738461380e+00,-3.058683286863720152e+00
1.919163285009642506e+00,-3.088376169547062400e+00
2.043210474520630981e+00,-2.667789790980533038e+00
1.756247054011367270e+00,-1.963369147724402852e+00
1.372963401268663119e+00,-1.129054954064986127e+00
1.078932405911156911e+00,-4.000610108087896966e-01
1.103328664995835151e+00,-6.447621596998559523e-02
8.892137219626570221e-01,2.133380647637413419e-01
3.493602383094100428e-01,4.066889617985722238e-01
-6.550561828919601592e-02,4.498822082630362096e-01
-4.105169774378880088e-01,3.397315808728585962e-01
-7.798128965543178470e-01,2.346594686746023839e-01
-1.119692547103938285e+00,1.483104435483425798e-01
-1.204501904575504101e+00,1.886222420517533749e-01
-1.029072524626649665e+00,1.350109172601348939e-01
-7.218631346733902499e-01,2.643054541323217044e-01
-5.978411094675948334e-01,2.428827440358439504e-01
-5.585434691026257559e-01,3.301074411110426765e-01
-8.204351604110120544e-01,2.224232032370183632e-01
-9.695823633930541474e-01,1.892386396776824242e-01
-1.010658595550722572e+00,4.105933741287864230e-02
-6.457529760250441120e-01,-1.494030030825879707e-01
-3.947463508742489746e-01,-2.570735186615214982e-02
-3.766585000125248217e-01,3.486575322875323790e-01
-7.482950575717991493e-01,8.451290180926130935e-01
-9.554349298802826684e-01,1.053825247339613247e+00
-1.121088502766755868e+00,8.594381705610238953e-01
-8.644249191708857083e-01,6.438630205219031399e-01
-4.036228834854584946e-01,1.201558538590796893e-01
1.806206446356803108e-01,-2.444982354661086321e-01
3.545023669612127892e-01,-7.037270856965707200e-01
3.499566482580868110e-01,-9.384763552167757483e-01
2.676890569842695355e-01,-8.504116157027662437e-01
2.245642696505819602e-01,-7.969048567361342039e-01
2.186449821602560184e-01,-5.664201148575952471e-01
2.989330365154780345e-01,-6.600433165463113205e-01
2.621670692918328105e-01,-5.300241611596961944e-01
2.767181155771312739e-01,-5.221895026873250023e-01
2.043414092984549013e-01,-4.265963291629777943e-01
1.129839925086004448e-01,-1.711409280009234535e-01
-2.448536535819518800e-01,1.581910058587774892e-01
-5.624170341186355282e-01,5.238508547374893798e-01
-7.058229006052048060e-01,4.970571735569760952e-01
-5.891864139294900049e-01,3.508545131348243529e-01
-5.044367345353122367e-01,3.522155465293111409e-01
-3.340816775475271005e-01,3.641732203361355835e-01
-4.043201966250905555e-01,8.266062220955253670e-01
-4.963323824498321879e-01,1.456445597142967507e+00
-1.838715688946963800e+00,3.593360201589149483e+00
-3.870335034487646819e+00,6.506657474275621134e+00
-6.448152094220562347e+00,9.642363596176863894e+00
-8.894703477034088479e+00,1.226096052573858053e+01
-1.072530530232117840e+01,1.388447892347147139e+01
-1.136138674767596157e+01,1.421982392018816732e+01
-1.062530063073608844e+01,1.322395066483936255e+01
-8.577614539483468192e+00,1.151343693267567403e+01
-5.945157394943934470e+00,8.152612935657309379e+00
-3.607088694874570844e+00,6.127076584394345993e+00
-2.121495686636400979e+00,4.754876956022417112e+00
-1.208014597343519680e+00,5.055422160997617986e+00
-1.970827497043188825e-01,4.416846758378161653e+00
4.305063953724678205e-01,3.659775756561554072e+00
3.728372255413586744e-01,2.532903440860817756e+00
2.977299873469850811e-01,2.217610093825796103e+00
4.690030001853838504e-02,2.599729163625727590e+00
9.577508251587052435e-02,3.600814251498166030e+00
-6.834363891624969933e-02,3.638668966112519776e+00
-1.167329555194093066e-01,2.741565421757343746e+00
9.036773275259532556e-02,1.820985409552691836e+00
6.479578467560563881e-01,9.305697816236150333e-01
7.244811458975645158e-01,6.590638783649406252e-01
3.066162589175936981e-01,4.311067875810550842e-01
-8.884710738672065844e-01,3.728269242773231684e-01
-1.602920515927596101e+00,2.070622908672257456e-01
-2.232811496563525289e+00,-1.157571489686749257e-02
-2.418644833525553484e+00,-3.642194806792495854e-01
-2.143629865721398353e+00,-6.938258584858117972e-01
-1.621481302189023976e+00,-1.020311684502481331e+00
-9.260432843616210885e-01,-1.055024303017228826e+00
-4.784348798255212420e-01,-1.029567162262418734e+00
-4.941487446319180465e-01,-4.639766817473325311e-01
-5.087038258698208804e-01,-5.699252551995335342e-02
-6.140682041364512456e-01,9.816036326129143896e-01
-4.963323824498321879e-01,1.456445597142967507e+00
-4.069082112275088092e-01,1.376013677780046907e+00
6.074222054094579465e-02,7.606151895339913205e-01
3.902076341730228437e-01,3.617549549027003208e-01
3.902076341730228437e-01,3.617549549027003208e-01
3.902076341730228437e-01,3.617549549027003208e-01
7.863980431692833006e-01,4.150100956366113425e-01
1.306929224646367071e+00,4.250022124711156923e-01
1.607787679786348178e+00,4.512888730051333175e-01
1.564266489133459004e+00,5.043595222275532031e-01
1.197250056893059966e+00,6.684658393258799958e-01
7.613769875569607049e-01,5.966376910328857752e-01
2.859405690255097388e-01,4.366281836248576687e-01
3.112291647548307560e-01,2.507232033682260108e-01
7.346905963277818863e-01,3.182294924305054118e-01
6.849011601677202909e-01,1.066798702495398016e-01
4.411951591352143431e-01,-4.226922624870797507e-01
-8.291223597296356815e-04,-1.070962719595185630e+00
2.482131297305419093e-01,-1.465805433481496278e+00
6.102279878630331167e-01,-1.670640697956221388e+00
1.009990088772243277e+00,-1.641074189634160740e+00
1.260125218254930068e+00,-1.475223471800678254e+00
1.163527700572280166e+00,-1.011661406302980515e+00
9.232819030061417687e-01,-7.273749984181294703e-01
4.651270791010252426e-01,-3.703522878983023237e-01
5.627768782417835736e-02,-2.693609601744066939e-01
-4.702113140682241399e-01,-1.029542584822369829e-02
2.603841398567541265e-01,-5.797563082044654426e-01
5.106705072595895123e-01,-1.004647012150813090e+00
6.278191383497887523e-01,-1.571854714553968080e+00
7.580349488242672795e-02,-1.399884103013244507e+00
-1.026926048411206521e-01,-1.212778887450052689e+00
-2.034929870648913564e-01,-7.414160920694475854e-01
-1.496558857632037665e-01,-8.435313559777590786e-01
4.914716873273913822e-02,-9.402916378214860593e-01
-6.354642254345232999e-02,-9.409128806113697951e-01
1.000388502144274327e-01,-9.418309477221471493e-01
-4.888042786664884010e-01,-8.404868334525493756e-01
-7.291940804338749027e-01,-8.494371181001200144e-01
-1.177828060570245139e+00,-8.152799766434519757e-01
-9.960684867074476312e-01,-8.286233936623270679e-01
-6.016355431425526312e-01,-8.605617755253429646e-01
-5.991468676531935822e-01,-8.384402773347570115e-01
-7.291940804338749027e-01,-8.494371181001200144e-01
-1.177828060570245139e+00,-8.152799766434519757e-01
-1.131615103370834374e+00,-8.086919395172750269e-01
-1.369375422412826060e+00,-7.176754221036369952e-01
-8.718943360027971989e-01,-7.087474346338111797e-01
-6.991256280759898800e-01,1.224521986567181711e-02
-3.992647393580943671e-01,7.701480929922273067e-01
-1.060546821882449864e+00,1.801425587218171254e+00
-1.495835780497852818e+00,2.300247407570461089e+00
-1.873199073460356301e+00,2.844269406812574896e+00
-1.895153611343985300e+00,2.960925011142687246e+00
